    90.64673048          1.06433584
    90.65460185          0.53670012
    90.66247322          0.82232818
    90.67034460          1.32098236
    90.67821597          1.15650700
    90.68608734          0.78118450
    90.69395871          0.19482122
    90.70183009          1.32992028
    90.70970146          5.96941435
    90.71757283          1.36886301
    90.72544421          2.34843353
    90.73331558          0.28676362
    90.74118695          3.11655036
    90.74905832          2.24324150
    90.75692970          0.90694482
    90.76480107          0.83721511
    90.77267244          0.93147525
    90.78054382          0.23631158
    90.78841519          0.17276435
    90.79628656          0.95426446
    90.80415793          2.16238529
    90.81202931          0.73471127
    90.81990068          0.14947991
    90.82777205          0.59615971
    90.83564343          0.33069787
    90.84351480          0.47290419
    90.85138617          0.97364924
    90.85925755          0.73934105
    90.86712892          0.89699178
    90.87500029          3.17744110
    90.88287166          0.18309821
    90.89074304          1.59379974
    90.89861441          0.06605561
    90.90648578          1.37418748
    90.91435716          1.13869208
    90.92222853          2.02750714
    90.93009990          1.57118529
    90.93797127          1.02589889
    90.94584265          2.41799653
    90.95371402          3.76182644
    90.96158539          0.62062068
    90.96945677          0.31331849
    90.97732814          1.01544225
    90.98519951          0.11990946
    90.99307088          0.73390290
    91.00094226          1.64697132
    91.00881363          0.65688040
    91.01668500          0.40512841
    91.02455638          0.23144235
    91.03242775          2.13386577
    91.04029912          0.13126980
    91.04817050          0.78441835
    91.05604187          0.22324180
    91.06391324          0.11864784
    91.07178461          0.30119724
    91.07965599          1.21500516
    91.08752736          2.43044661
    91.09539873          1.54592836
    91.10327011          0.43932066
    91.11114148          0.48005371
    91.11901285          2.39177168
    91.12688422          0.42127046
    91.13475560          1.51037386
    91.14262697          1.90993417
    91.15049834          1.18817359
    91.15836972          0.04660458
    91.16624109          0.44281049
    91.17411246          0.71429203
    91.18198383          1.29313872
    91.18985521          0.47073872
    91.19772658          0.39332228
    91.20559795          0.47566491
    91.21346933          0.25907238
    91.22134070          1.56787044
    91.22921207          0.25621589
    91.23708344          0.86975666
    91.24495482          0.20521509
    91.25282619          2.63415884
    91.26069756          1.09501416
    91.26856894          0.21920969
    91.27644031          0.80864691
    91.28431168          0.14539037
    91.29218306          0.54408077
    91.30005443          0.65556279
    91.30792580          0.87172254
    91.31579717          0.63032335
    91.32366855          1.83470196
    91.33153992          0.13055609
    91.33941129          1.31558358
    91.34728267          1.67045178
    91.35515404          1.45715315
    91.36302541          0.58300529
    91.37089678          0.71979644
    91.37876816          0.36791841
    91.38663953          0.43856301
    91.39451090          0.76838275
    91.40238228          2.11742380
    91.41025365          0.88408504
    91.41812502          0.13316092
    91.42599639          1.55607934
    91.43386777          0.45949405
    91.44173914          1.51554997
    91.44961051          0.15757359
    91.45748189          0.42392569
    91.46535326          0.95794295
    91.47322463          1.86614188
    91.48109601          0.17608565
    91.48896738          0.00050078
    91.49683875          2.11315185
    91.50471012          0.94422800
    91.51258150          2.07428120
    91.52045287          1.58032809
    91.52832424          1.43385275
    91.53619562          0.03911348
    91.54406699          1.24950611
    91.55193836          0.22104625
    91.55980973          1.08604324
    91.56768111          1.26023789
    91.57555248          0.22640535
    91.58342385          0.10827341
    91.59129523          0.08080928
    91.59916660          0.18747799
    91.60703797          0.03799391
    91.61490934          0.15217203
    91.62278072          0.71969643
    91.63065209          2.28665855
    91.63852346          0.54405593
    91.64639484          0.98703986
    91.65426621          0.44896498
    91.66213758          0.34832029
    91.67000896          0.20920587
    91.67788033          1.77459048
    91.68575170          0.88988810
    91.69362307          0.23535452
    91.70149445          0.99795514
    91.70936582          1.01367781
    91.71723719          0.04545606
    91.72510857          0.94668722
    91.73297994          0.16698195
    91.74085131          0.83503354
    91.74872268          0.75394146
    91.75659406          2.10724961
    91.76446543          0.05843356
    91.77233680          0.96982701
    91.78020818          1.42538905
    91.78807955          0.20561872
    91.79595092          0.06144121
    91.80382229          0.37922326
    91.81169367          0.44141249
    91.81956504          1.73357336
    91.82743641          0.71190596
    91.83530779          0.83590385
    91.84317916          0.68579216
    91.85105053          0.31175265
    91.85892191          0.34065081
    91.86679328          0.02849013
    91.87466465          0.10212977
    91.88253602          0.82673236
    91.89040740          0.57158313
    91.89827877          0.11162055
    91.90615014          0.73081059
    91.91402152          1.25020265
    91.92189289          0.25563574
    91.92976426          0.07578961
    91.93763563          0.93271513
    91.94550701          0.61478378
    91.95337838          1.55798319
    91.96124975          1.92390970
    91.96912113          0.09354793
    91.97699250          2.26127382
    91.98486387          1.39340274
    91.99273524          0.53533093
    92.00060662          1.77983393
    92.00847799          1.75061933
